-0.06583175016070364	-0.2480693025711961
-0.13061900394956924	0.0346735860059933
-0.1792101501482174	-0.6752581452255852
0.019181445563715725	-0.005084826235520216
0.09771659007143432	0.36814974650415516
-0.1357210522537042	0.03601300459784037
-0.10637809721514711	-0.4007719856087376
-0.29127582803460783	0.07730604768677607
